    7.5129263917E+01    3.3839624284E+02    1.0799583503E+02    5.1472263481E+02    6.6196445697E+02    6.4333775021E+02    1.0517792309E+03    6.0706388389E+02    1.2866215450E+03    4.7217060685E+02    2.6608087450E+03    5.2567670695E+02    1.6535313505E+03    7.7182053004E+02    1.2808326594E+03    7.4417448191E+02    8.4539668869E+02    6.6101342867E+02    8.1331710514E+01    4.9677861923E+02   -7.5190778417E+01    6.8590985616E+01   -1.6161880063E+02   -2.4147082661E+02   -3.6536078867E+02   -1.4945190160E+02   -2.0997774913E+02   -6.6658480800E+02   -2.0011386017E+02   -2.5122392571E+02   -1.1348811267E+02   -2.2297313298E+02    9.4099124841E+01   -2.8876530423E+02    2.2774114877E+02    1.8643239581E+00    2.4831401573E+02    7.4468161307E+01    3.6107082598E+02    1.5470643668E+02    1.3984329300E+02    2.5301450506E+02    3.5287181797E+01    1.9822272879E+02    2.2508784525E+01    1.2494188380E+02   -3.4855460250E+01    9.8901272134E+01   -2.0664305456E+01    2.1481421824E+01
    2.1017364983E+02    5.3632268200E+01    4.6871615145E+02    1.5074171389E+02    6.7484558732E+02    7.1779687874E+02    7.5986845376E+02    1.1747782868E+03    6.9394907480E+02    1.6034999125E+03    5.2567670695E+02    3.2062121212E+03    6.0048711884E+02    1.7477592970E+03    8.0538638188E+02    1.3106768820E+03    9.2581531206E+02    8.7911698689E+02    7.1946553925E+02    7.7115694562E+01    5.2273390073E+02   -9.4897564886E+01    6.6358446720E+01   -2.2884015393E+02   -2.6542783087E+02   -4.2529760731E+02   -1.5700253103E+02   -2.3699560333E+02   -7.1028535364E+02   -2.2150925020E+02   -2.6535942661E+02   -1.0305510971E+02   -2.0623863624E+02    1.5019817246E+02   -3.0088428423E+02    2.7067104851E+02   -4.0318784709E-01    3.5036697012E+02    6.9071908824E+01    3.3092505279E+02    1.6815821039E+02    1.3287087136E+02    2.4917308099E+02    2.7793622556E+01    2.0127365637E+02    8.7806277133E+00    1.1907109611E+02   -4.1498588414E+01    9.3092882440E+01   -1.8787295113E+01
    5.8140539636E+01    1.9677122472E+02    8.0436013638E+01    5.1821663657E+02    1.8672907426E+02    6.5030534183E+02    7.4286054922E+02    7.8031459452E+02    1.2390344825E+03    8.0132037092E+02    1.6535313505E+03    6.0048711884E+02    3.3967927997E+03    6.0186353242E+02    1.7398936777E+03    7.7466386519E+02    1.5509463372E+03    9.6249245251E+02    9.0732144263E+02    7.6070670989E+02    7.6706601143E+01    5.3001114325E+02   -9.4189061177E+01    5.7801978444E+01   -2.3721983268E+02   -2.8919468232E+02   -4.3007046465E+02   -1.7357998398E+02   -2.4040083849E+02   -7.4470715873E+02   -2.2792055096E+02   -2.7851322844E+02   -9.1391241616E+01   -2.2833411430E+02    1.5143407526E+02   -3.0835166710E+02    2.4201479567E+02    6.5890227064E+00    3.3580781843E+02    6.5414725608E+01    3.3175092171E+02    1.7000019201E+02    1.2673478761E+02    2.3621938174E+02    3.7267648245E+01    2.0635418948E+02    1.9955703216E+01    1.2481452794E+02   -3.1828779768E+01    8.9079177996E+01
    8.4198417074E+00    5.2042706320E+01    2.0279449824E+02    8.3997679528E+01    5.0684182764E+02    1.7484802245E+02    6.1494541741E+02    7.0763954683E+02    7.7175065650E+02    1.3250782577E+03    7.7182053004E+02    1.7477592970E+03    6.0186353242E+02    3.1751871997E+03    5.6770199404E+02    1.5523877950E+03    8.6012840181E+02    1.5201924278E+03    9.3419996708E+02    8.8983281512E+02    7.1727120786E+02    7.4539435515E+01    4.9306216186E+02   -8.9828730888E+01    5.4030834774E+01   -2.3135922030E+02   -2.7786338520E+02   -3.9123879387E+02   -1.6737884676E+02   -2.2656334199E+02   -7.1891312645E+02   -2.2026437920E+02   -2.2928074111E+02   -4.9694686356E+01   -2.0976949854E+02    1.3687605485E+02   -2.5444183702E+02    2.8161102003E+02   -4.4965849964E-01    2.5381299550E+02    5.4079099210E+01    2.6899856732E+02    1.3923773753E+02    8.3836130212E+01    1.8066592671E+02    9.0175469685E+00    1.4282204023E+02    8.0874259534E+00    7.8668541592E+01   -1.9143597861E+01
   -8.6581966571E+01    1.7357677564E+01    2.0762268077E+01    1.9782717826E+02    3.6494665205E+01    4.2815812910E+02    1.3579461565E+02    5.6544808911E+02    6.9371125885E+02    8.0082290633E+02    1.2808326594E+03    8.0538638188E+02    1.7398936777E+03    5.6770199404E+02    2.9909333940E+03    5.0505348447E+02    1.7376808227E+03    8.8395142257E+02    1.4827500913E+03    9.3811356564E+02    8.5050280140E+02    6.9602084149E+02    7.6891381284E+01    5.2115639469E+02   -8.8710566981E+01    5.7925472060E+01   -2.2281101181E+02   -2.7293655889E+02   -3.9883230883E+02   -1.6592826679E+02   -2.2572286818E+02   -7.3449472060E+02   -1.8616328495E+02   -2.5846623899E+02   -5.0998006672E+01   -2.1338986461E+02    1.1687967820E+02   -3.0638362973E+02    2.5776782516E+02    1.6272172144E+00    2.3571936643E+02    5.7405248712E+01    2.3863825235E+02    1.2676121098E+02    8.4340506205E+01    1.8054134064E+02    1.8057403804E+01    1.4095905292E+02    1.4179532449E+01    7.0593428525E+01
    1.1359995160E+02   -8.8075658060E+01    5.8878395619E+01    3.4503943894E+01    2.4263228594E+02    6.4361881897E+01    4.2497219861E+02    1.4897038373E+02    5.4347625249E+02    7.3856640034E+02    7.4417448191E+02    1.3106768820E+03    7.7466386519E+02    1.5523877950E+03    5.0505348447E+02    2.5685560099E+03    5.3103323251E+02    1.6027691260E+03    8.1805330485E+02    1.3958476565E+03    8.4397072339E+02    7.7587991368E+02    6.2586934833E+02    5.7172554547E+01    4.8836313659E+02   -8.6142464812E+01    5.4089615959E+01   -1.9300586014E+02   -2.3918653435E+02   -3.6874002434E+02   -1.4528254763E+02   -1.9830486330E+02   -5.8274332639E+02   -1.3549210049E+02   -2.2615253905E+02   -4.8367952416E+01   -1.6988630447E+02    1.4270768700E+02   -2.7176336255E+02    1.8852552441E+02   -1.1602378697E-01    1.7916678327E+02    4.1013094651E+01    1.7866030772E+02    8.5553138379E+01    5.2351622706E+01    1.2417585775E+02    7.9968333472E+00    9.6766626088E+01    2.0295555317E+01
   -6.0743741954E+01    1.2973947169E+02   -1.3018560360E+02    6.4551536438E+01    7.4291568893E+00    2.4309207527E+02    4.9983189554E+01    4.6609995351E+02    1.6995928974E+02    6.7312485452E+02    8.4539668869E+02    9.2581531206E+02    1.5509463372E+03    8.6012840181E+02    1.7376808227E+03    5.3103323251E+02    3.4059567858E+03    6.3990277071E+02    1.8536691854E+03    9.6730410363E+02    1.5766031370E+03    9.6903545571E+02    8.8383598241E+02    7.7535295528E+02    6.5176985874E+01    5.9023014426E+02   -9.9580977666E+01    7.4900517065E+01   -2.3400240726E+02   -2.7613103714E+02   -4.2763034080E+02   -1.7813479179E+02   -1.9685846408E+02   -7.1239196679E+02   -1.5260512476E+02   -2.7609813126E+02   -4.5329520581E+01   -2.4235372664E+02    1.5279572175E+02   -2.6923331825E+02    2.0504102267E+02   -8.6930801968E+00    1.8417190445E+02    3.5134771158E+01    1.8520863134E+02    9.1778424852E+01    4.4024243073E+01    1.3990870435E+02   -1.1350390183E+00    1.0907902509E+02
   -4.1490774020E+02   -1.2001530130E+01   -1.8386095103E+01   -1.9140042537E+02   -1.5435721173E+02   -8.7446151645E+01    9.2218046142E+01   -4.4224000342E+01    4.5288061662E+02    8.3507472621E+01    6.6101342867E+02    8.7911698689E+02    9.6249245251E+02    1.5201924278E+03    8.8395142257E+02    1.6027691260E+03    6.3990277071E+02    3.6769729539E+03    6.6594474387E+02    1.9557378125E+03    9.8109011122E+02    1.6325453797E+03    9.7130939203E+02    1.0544606709E+03    7.9604598734E+02    1.0466879023E+02    5.8541957157E+02   -3.7461272052E+01    2.2353178029E+01   -2.2591820578E+02   -2.9434666362E+02   -4.9052843472E+02   -1.5893494357E+02   -2.1523287861E+02   -7.1760750679E+02   -2.1742435949E+02   -2.2866161713E+02   -1.0605667305E+02   -2.2938821182E+02    9.5923253221E+01   -2.8959378777E+02    1.5799292239E+02   -2.3504792236E+01    1.3448512997E+02   -2.4312508215E+01    1.6836311916E+02    2.3834249511E+01    3.1347893051E+01    8.6635965130E+01    1.2286451962E+01
   -3.3797678044E+01   -3.8779745820E+02   -2.5661280285E+01   -2.3628385387E+01   -2.1097901347E+02   -1.4968911320E+02   -9.8207637494E+01    8.3130172455E+01   -4.8180497123E+01    4.9188601724E+02    8.1331710514E+01    7.1946553925E+02    9.0732144263E+02    9.3419996708E+02    1.4827500913E+03    8.1805330485E+02    1.8536691854E+03    6.6594474387E+02    3.7075641560E+03    6.8694887778E+02    1.9260107852E+03    9.8049252942E+02    1.6266696637E+03    1.0373144431E+03    1.0717843032E+03    8.3401376017E+02    1.0270225109E+02    5.9994480297E+02   -4.2710809382E+01    2.4570401799E+01   -2.2857358298E+02   -3.0920534793E+02   -4.2480157037E+02   -1.6866508845E+02   -2.1147788372E+02   -7.4289044115E+02   -1.9023564238E+02   -2.7989888954E+02   -9.9264171868E+01   -1.9683973753E+02    9.0586837720E+01   -2.7838278540E+02    1.4238362296E+02   -2.5022922985E+01    1.2306549700E+02   -2.6298320845E+01    1.5443329056E+02    2.2372391276E+01    2.4285883579E+01    8.4468877615E+01
   -7.0700770799E+01   -2.4688621857E+01   -4.4805800188E+02   -3.6176929207E+01   -6.3255590628E+01   -2.0978992750E+02   -1.7871753644E+02   -1.1530414769E+02    8.0758110932E+01   -7.1958270267E+01    4.9677861923E+02    7.7115694562E+01    7.6070670989E+02    8.8983281512E+02    9.3811356564E+02    1.3958476565E+03    9.6730410363E+02    1.9557378125E+03    6.8694887778E+02    3.9052975065E+03    6.8979326589E+02    1.9709782244E+03    9.8511020946E+02    1.7868320186E+03    1.0761535973E+03    1.1571096097E+03    8.4214581736E+02    1.4125308807E+02    6.1963773437E+02   -3.3794529465E+01    2.8219815962E+01   -2.4362565501E+02   -2.7169273604E+02   -4.3156075367E+02   -1.6513609904E+02   -2.4333727230E+02   -6.6179124410E+02   -2.4413824466E+02   -2.7242972848E+02   -1.0678434755E+02   -2.0465382620E+02    5.4467258691E+01   -2.7044660554E+02    1.0467081687E+02   -6.4976411623E+01    1.0043605888E+02   -7.5080737526E+01    1.4740617978E+02   -1.3667196827E+01    3.4159796103E+01
   -5.3263445476E+01   -5.9182591285E+01   -4.6153610486E+01   -4.7198999995E+02   -6.4307475919E+01   -6.7556372679E+01   -2.2110490555E+02   -1.8409091817E+02   -1.2002213513E+02    7.3569974668E+01   -7.5190778417E+01    5.2273390073E+02    7.6706601143E+01    7.1727120786E+02    8.5050280140E+02    8.4397072339E+02    1.5766031370E+03    9.8109011122E+02    1.9260107852E+03    6.8979326589E+02    3.7546385175E+03    6.7552878107E+02    1.9142965076E+03    1.0336095293E+03    1.7731675594E+03    1.1031372531E+03    1.1173443208E+03    8.4877095494E+02    1.3430367867E+02    6.2109411821E+02   -3.3301666066E+01    2.5806481722E+01   -2.0548952946E+02   -2.7460485631E+02   -4.1301746040E+02   -1.7626781044E+02   -2.0551986378E+02   -7.8606311474E+02   -2.2409460548E+02   -2.3293662580E+02   -1.0555422029E+02   -2.0158503361E+02    4.4215934492E+01   -2.4841914762E+02    8.2154373322E+01   -7.0392552664E+01    7.4938647987E+01   -7.7798726805E+01    1.2145645011E+02   -8.7853032661E+00
   -9.0832519915E+01   -3.9547489786E+01   -9.6129106391E+01   -5.9670145126E+01   -5.1819549500E+02   -8.1862441957E+01   -9.7268735004E+01   -2.3594268353E+02   -1.9392312521E+02   -1.5538092094E+02    6.8590985616E+01   -9.4897564886E+01    5.3001114325E+02    7.4539435515E+01    6.9602084149E+02    7.7587991368E+02    9.6903545571E+02    1.6325453797E+03    9.8049252942E+02    1.9709782244E+03    6.7552878107E+02    3.7073701009E+03    6.6958863446E+02    2.0238413318E+03    1.0388670150E+03    1.8347208793E+03    1.0786554554E+03    1.1229594171E+03    8.4420415075E+02    1.3534842555E+02    6.1535072225E+02   -4.5208452635E+01    2.0490051226E+01   -2.3451931345E+02   -2.6999154113E+02   -4.2698072020E+02   -1.5301359967E+02   -2.5572498810E+02   -7.2416527244E+02   -1.8699037463E+02   -2.2526324707E+02   -9.4504824844E+01   -1.8112478962E+02    4.1927428438E+01   -2.3419505079E+02    8.6057328015E+01   -6.2681480296E+01    7.5648826019E+01   -6.9380574440E+01    1.1403535474E+02
   -2.3111170801E+01   -8.2181910531E+01   -5.1874346220E+01   -1.0354425335E+02   -7.3808649628E+01   -4.6943065654E+02   -9.2157344234E+01   -1.0039434322E+02   -2.4210194148E+02   -2.1658336893E+02   -1.6161880063E+02    6.6358446720E+01   -9.4189061177E+01    4.9306216186E+02    7.6891381284E+01    6.2586934833E+02    8.8383598241E+02    9.7130939203E+02    1.6266696637E+03    9.8511020946E+02    1.9142965076E+03    6.6958863446E+02    3.6374260719E+03    7.1757255271E+02    2.0329885368E+03    1.0847719403E+03    1.7953017075E+03    1.1228197664E+03    1.1349906025E+03    8.6453785345E+02    1.4177870743E+02    6.4183196274E+02   -3.4706793492E+01    7.5870213983E+01   -2.2019737192E+02   -2.9533019270E+02   -3.6149273735E+02   -1.8662294439E+02   -2.4421555829E+02   -6.2954343283E+02   -1.8934500461E+02   -2.5474939745E+02   -9.8916048531E+01   -1.9626778640E+02   -1.1330918084E+01   -2.6106310423E+02    1.8036060864E+01   -7.6890573572E+01    2.4858240203E+01   -5.2265952761E+01
   -2.9722348728E+02    1.0324053523E+01   -2.0286324148E+02   -9.4438610878E+01   -2.6528760218E+02   -1.4964925235E+02   -5.8660768348E+02   -1.6262827463E+02   -1.3185597627E+02   -3.6071062108E+02   -2.4147082661E+02   -2.2884015393E+02    5.7801978444E+01   -8.9828730888E+01    5.2115639469E+02    5.7172554547E+01    7.7535295528E+02    1.0544606709E+03    1.0373144431E+03    1.7868320186E+03    1.0336095293E+03    2.0238413318E+03    7.1757255271E+02    4.1068345455E+03    7.6510168134E+02    2.2421909055E+03    1.1236155679E+03    1.9123794225E+03    1.1613083977E+03    1.2123196593E+03    9.0040308760E+02    1.1703792841E+02    5.7774450950E+02   -1.0744828721E+02    6.5734316541E+01   -2.5681442020E+02   -2.7348002159E+02   -4.9254013983E+02   -1.7233611992E+02   -2.1124195608E+02   -6.4561745404E+02   -1.6400934331E+02   -2.3887737540E+02   -7.7336035228E+01   -1.7984696406E+02    1.6543275263E+01   -2.3486540158E+02    2.6750386498E+01   -5.5827834658E+01    1.8517519873E+01
    1.7082173702E+01   -2.8493351565E+02    1.7193071726E+01   -2.1566861565E+02   -8.7396702647E+01   -2.4096003100E+02   -1.4281549106E+02   -5.7916954182E+02   -1.6696171077E+02   -1.4227488907E+02   -3.6536078867E+02   -2.6542783087E+02   -2.3721983268E+02    5.4030834774E+01   -8.8710566981E+01    4.8836313659E+02    6.5176985874E+01    7.9604598734E+02    1.0717843032E+03    1.0761535973E+03    1.7731675594E+03    1.0388670150E+03    2.0329885368E+03    7.6510168134E+02    4.2145076530E+03    8.0642123316E+02    2.2406348882E+03    1.1547117048E+03    1.9739372051E+03    1.1960743589E+03    1.2362966351E+03    9.4976986646E+02    1.0322485969E+02    6.3641880602E+02   -1.0461502310E+02    6.6719202115E+01   -2.2755144743E+02   -3.3097167006E+02   -4.6651015692E+02   -1.5024736249E+02   -2.0718257909E+02   -6.2350944736E+02   -1.5301192540E+02   -2.2298065882E+02   -8.3061738437E+01   -1.8472701201E+02    5.6467270150E+00   -2.4018971776E+02    1.7965222241E+01   -5.1728920658E+01
   -8.3526447890E+01    2.6014031023E+01   -3.4292758783E+02    8.5373930894E+00   -2.6808115600E+02   -1.0833183730E+02   -2.7203256634E+02   -1.6441140682E+02   -6.2097737839E+02   -2.1397788092E+02   -1.4945190160E+02   -4.2529760731E+02   -2.8919468232E+02   -2.3135922030E+02    5.7925472060E+01   -8.6142464812E+01    5.9023014426E+02    1.0466879023E+02    8.3401376017E+02    1.1571096097E+03    1.1031372531E+03    1.8347208793E+03    1.0847719403E+03    2.2421909055E+03    8.0642123316E+02    4.5537915156E+03    8.2612156746E+02    2.3382791218E+03    1.2076736302E+03    2.0773262216E+03    1.2423636768E+03    1.3187997605E+03    8.4826500561E+02    7.5935033306E+01    6.4083457069E+02   -1.1040351843E+02    5.7419679568E+01   -2.9334440582E+02   -3.1458710660E+02   -3.9687491034E+02   -1.4884659534E+02   -1.8113836426E+02   -5.8240533671E+02   -1.2648758768E+02   -1.9962559095E+02   -6.5070697555E+01   -1.5412914242E+02    1.3011631613E+01   -2.1261542737E+02    1.1430858130E+01
