   1.1354815e+03  -9.0808471e+02   5.6843419e-13  -3.4106051e-13   3.4106051e-13  -1.1368684e-13  -2.7161686e-14   8.3660271e-14   1.1467984e-13  -5.6843419e-14  -6.4351306e-14   1.7778144e-14   1.6940010e-14  -6.3948846e-14   1.8623973e-14   2.7197307e-14  -1.3238079e-14   1.7763568e-14  -4.8698760e-15  -4.3748381e-15   4.5572727e-15  -5.3290705e-15   9.6084839e-15  -1.2496410e-15  -2.9047313e-15   2.2204460e-15  -2.8257499e-15   1.3783169e-15  -4.2788722e-16  -4.4408921e-16   3.3300394e-16   8.7172694e-16  -8.4337209e-16   3.3306691e-16  -2.7051271e-16  -2.0845819e-16   3.1661761e-16   0.0000000e+00   2.9502976e-17  -1.9248667e-16   1.6628479e-16  -4.1633363e-17  -5.4846584e-17   3.1290672e-17   7.0739135e-18   6.9388939e-18  -7.4282391e-18  -2.0633322e-17   1.2202862e-17   3.4694470e-18
  -9.0808471e+02   1.8609579e+03  -9.0372445e+02  -1.1368684e-13   1.1368684e-13   6.2527761e-13  -3.4106051e-13  -1.7822995e-13  -1.5482035e-13   1.7993262e-13  -2.8421709e-14   2.2475465e-14  -8.3103832e-14   1.6583323e-13  -1.0658141e-13   1.8138587e-14  -7.4654524e-15   1.5117206e-15  -3.5527137e-15   6.2999208e-15   6.8514806e-15   5.1750194e-15  -8.8817842e-15   1.8872517e-15   1.1952377e-15  -2.5187197e-15   4.8849813e-15  -2.2699842e-15   2.0907751e-15  -8.0348205e-16   4.4408921e-16  -1.2506679e-15   1.1417862e-15  -1.0112388e-15   6.6613381e-16   2.7285233e-16  -5.8090703e-16   3.6476902e-16  -3.6082248e-16   2.7230050e-16  -2.0490564e-16   1.0764453e-16   4.1633363e-17  -6.1777501e-17   3.3724354e-17  -2.6517424e-17   6.9388939e-18   2.0858731e-17  -2.0603335e-17  -2.4524680e-18
   5.6843419e-13  -9.0372445e+02   1.8443495e+03  -8.8751246e+02  -6.8212103e-13  -1.0231815e-12   6.2527761e-13  -5.6843419e-14   6.4971496e-14   3.3661391e-14  -5.0173169e-14  -5.6843419e-14   7.7115710e-14  -1.4419085e-13   1.1386129e-13  -8.5265128e-14   3.2912922e-14  -4.1156451e-14   3.3221334e-14  -3.5527137e-15  -1.9025871e-14   4.8268763e-15  -5.9845077e-15  -1.7763568e-15   2.5726275e-15  -3.0422677e-16  -3.3382422e-15   3.1086245e-15  -5.2520267e-15   4.4508546e-15  -2.6357768e-15   1.1102230e-15   1.3901806e-16   4.3600260e-16  -9.6298263e-16   1.1102230e-16   5.3259417e-16  -1.1009667e-15   1.0012276e-15  -2.2204460e-16  -1.8836007e-16  -1.7835312e-17   1.8894716e-16  -1.3877788e-16  -8.1516636e-18  -4.4444077e-18   2.3568826e-17  -2.0816682e-17   2.1376939e-17  -9.8894748e-19
  -3.4106051e-13  -1.1368684e-13  -8.8751246e+02   1.7947890e+03  -8.5523187e+02   5.6843419e-13  -2.2737368e-13   2.8421709e-13   0.0000000e+00  -4.4064459e-13   3.7305872e-13  -1.0400332e-14  -4.2632564e-14   8.1273092e-14  -3.2148618e-14   5.6377867e-14  -4.2632564e-14   7.4858799e-14  -4.4625996e-14   6.0118764e-15   1.7763568e-14  -1.2674875e-14   1.1030024e-14   2.3583128e-16  -3.5527137e-15  -3.5166716e-16   2.6245874e-15  -6.9847791e-15   6.2172489e-15  -2.8792620e-15   1.8147631e-15  -2.2478558e-15  -4.4408921e-16   1.2591650e-15   4.0903170e-16  -4.5532681e-16   1.1102230e-16   5.9764530e-16  -9.2602098e-16   2.1293785e-16   3.6082248e-16  -1.4705284e-16  -3.0590676e-16   3.2954727e-16  -8.3266727e-17   5.2884412e-17  -3.5696482e-18  -1.2934302e-17   1.3877788e-17  -2.1339454e-17
   3.4106051e-13   1.1368684e-13  -6.8212103e-13  -8.5523187e+02   1.7126242e+03  -8.1200624e+02  -2.2737368e-13  -5.6843419e-14   5.6843419e-14   5.1159077e-13  -4.8006385e-13   1.3928770e-13  -2.7783870e-14   0.0000000e+00  -2.7663294e-14   5.2561587e-14   4.4116902e-15  -9.2370556e-14   3.0921629e-14   1.0405912e-14  -4.4544360e-15   3.5527137e-15  -4.4960795e-15   7.3138752e-15  -1.5832128e-16  -5.3290705e-15  -1.8897683e-15   9.3376559e-15  -6.8284593e-15  -4.4408921e-16   1.6358670e-15   7.5679192e-16  -6.2016842e-17  -2.2204460e-15   1.1825422e-15  -4.8496805e-16  -4.3818428e-16   7.7715612e-16  -4.8811795e-16   4.6565716e-16  -1.9094815e-16   2.7755576e-17   2.0284191e-16  -2.9202442e-16   2.0324402e-16  -1.6653345e-16  -4.4591682e-17   6.0615753e-17  -4.9903078e-17   3.4694470e-17
  -1.1368684e-13   6.2527761e-13  -1.0231815e-12   5.6843419e-13  -8.1200624e+02   1.6179474e+03  -7.6876812e+02  -1.1368684e-12   6.8212103e-13  -5.6843419e-13   8.5265128e-13  -6.1359368e-13   2.8804084e-13  -2.0482669e-13   1.5631940e-13  -1.9960924e-13   8.7069879e-14   4.8078664e-14  -7.8159701e-14   5.9039320e-14  -3.9455481e-14   2.9398927e-14  -1.4210855e-14  -6.7216072e-16  -7.2433051e-17   1.1398569e-14   0.0000000e+00  -8.9040261e-15   6.3598210e-15  -6.5144393e-15   8.8817842e-16   3.5594340e-16  -1.8161352e-15   2.1292447e-15  -1.5543122e-15   7.2887606e-16   4.9177880e-16  -1.5991423e-15   1.9984014e-15  -1.1332428e-15  -5.4041169e-17   2.4605755e-16   5.5511151e-17  -7.8235745e-17  -1.6185748e-16   1.6257516e-16   2.7755576e-17  -4.0147112e-17  -4.3359377e-17   3.6127216e-17
  -2.7161686e-14  -3.4106051e-13   6.2527761e-13  -2.2737368e-13  -2.2737368e-13  -7.6876812e+02   1.5350908e+03  -7.3333575e+02  -1.8189894e-12   9.0949470e-13  -1.0800250e-12   6.8212103e-13  -3.2875782e-13   3.2986074e-13  -3.1370798e-13   1.5631940e-13  -6.9862264e-14  -2.9641208e-14   1.3003079e-13  -1.7053026e-13   8.6033879e-14  -1.4803283e-14   2.2660485e-16  -1.7763568e-14   9.3738281e-15   3.2654491e-15   3.0209085e-15   1.7763568e-15  -3.9006133e-15   7.9490871e-15  -5.6347035e-15   3.9968029e-15   6.0387491e-16  -9.1302739e-16   1.0660945e-15   2.2204460e-16  -1.3319784e-15   2.5784027e-15  -2.7034854e-15   9.9920072e-16   5.3252503e-16  -7.2397132e-16   2.7180688e-17   3.3306691e-16  -1.8263979e-16   2.5688937e-17   3.8617875e-17  -6.9388939e-17   1.1299448e-16  -6.4846362e-17
   8.3660271e-14  -1.7822995e-13  -5.6843419e-14   2.8421709e-13  -5.6843419e-14  -1.1368684e-12  -7.3333575e+02   1.4722426e+03  -7.0679911e+02  -9.0949470e-13   2.8421709e-13   2.2737368e-13  -2.8421709e-13  -1.2603177e-13   3.3185235e-13   2.2416415e-13  -3.2684966e-13   1.0158250e-13  -1.5184098e-14   8.3927591e-14  -1.0658141e-13  -5.0669739e-15   3.5992749e-14   3.0046563e-14  -2.1316282e-14  -2.1538195e-14   8.3517496e-15   1.4431797e-15   6.2172489e-15  -3.5621708e-15   1.0242330e-14  -8.3198099e-15   2.6645353e-15  -6.8556442e-16   2.3191007e-16   3.6982505e-16   2.2204460e-16  -2.1719520e-15   2.0395363e-15  -6.7537808e-16  -6.1062266e-16   6.2057961e-16  -4.0336421e-16   2.8796906e-16  -2.7755576e-17   8.1510435e-17  -2.0837808e-16   2.1992255e-16  -1.3877788e-17  -2.3480042e-17
   1.1467984e-13  -1.5482035e-13   6.4971496e-14   0.0000000e+00   5.6843419e-14   6.8212103e-13  -1.8189894e-12  -7.0679911e+02   1.4260027e+03  -6.8721338e+02   9.0949470e-13  -6.8212103e-13   5.6843419e-13   0.0000000e+00  -2.8480581e-13  -5.1473835e-13   5.8216705e-13  -1.5631940e-13  -7.1971671e-14   4.0744362e-14   1.1212581e-13  -2.8421709e-14  -1.4265626e-14  -1.8106034e-14   9.5279995e-15   2.8421709e-14  -2.8965744e-14   5.4442588e-15  -4.6150075e-15   7.9936058e-15  -9.6628498e-15   4.7579981e-15  -2.6634612e-15   2.6645353e-15  -4.4213048e-15   1.0156203e-15   1.0924328e-15   6.6613381e-16  -1.1664507e-15   1.9842615e-15  -1.5073901e-15   1.0547119e-15   3.9477375e-18  -1.0838900e-15   9.3846299e-16  -5.2735594e-16   3.5543584e-16  -2.6294383e-16  -4.9822319e-17   4.1633363e-17
  -5.6843419e-14   1.7993262e-13   3.3661391e-14  -4.4064459e-13   5.1159077e-13  -5.6843419e-13   9.0949470e-13  -9.0949470e-13  -6.8721338e+02   1.3917800e+03  -6.7269264e+02   6.8212103e-13  -5.6843419e-13   1.7053026e-13   5.6843419e-14   3.7991644e-13  -3.6021144e-13   2.1347541e-13  -5.6843419e-14  -2.8775314e-14  -9.4130679e-14   1.1309496e-13  -7.8159701e-14   1.4543539e-14   1.5351840e-14  -1.8279662e-14   2.8421709e-14  -1.5937907e-14   9.0489924e-16  -3.9897861e-15  -2.6645353e-15   6.3333989e-15   2.7710860e-15  -6.0943384e-15   7.9936058e-15  -3.5433176e-15  -1.1430964e-15   1.3048240e-15  -6.6613381e-16  -1.4225132e-15   2.8447501e-15  -2.4338085e-15   6.6613381e-16   9.8817684e-16  -1.4113667e-15   9.4142579e-16  -4.4408921e-16   2.9598920e-16  -8.8124685e-17   3.8949119e-17
