    3.8135457906E+02   -3.0835872753E+02    5.4744693862E+02    1.4100097716E+01    5.2123831007E+01    5.3172173444E+02   -9.8135273036E+01    5.2979342865E+02    7.9554797205E+02   -1.5267232834E+03    3.6250981673E+03   -1.3334664200E+03    9.6574357530E+02    5.9599833813E+02   -9.5044144660E+00    8.5881222534E+02    1.2361980019E+02    2.5753691058E+02    9.0056750907E+02   -2.7160285866E+02    8.0323742115E+02   -1.9482656742E+01    5.4823558737E+02    6.0486548387E+02   -3.8109609220E+01    4.9832524809E+02    4.3883073750E+02   -6.8812528698E+01    6.0212537481E+02    1.2771014376E+02    9.1676777135E+00    7.3942778856E+02   -4.1215771525E+02    4.8576095130E+02    1.7243098668E+02    1.1595632649E+01    3.1204902492E+02   -3.4215400766E+01    2.7820617823E+02    7.2552675483E+01   -4.3915743614E+01    3.1470010387E+02   -7.1020356598E+01    1.9062582747E+02    5.8099375333E+01    2.0786281636E+01    1.4492810348E+02   -5.1215296317E+00    4.5708162067E+01    1.1929497599E+02
   -4.9753607131E+00    2.9602711513E+02   -2.9168485286E+02    4.7991112328E+02    1.1349521478E+01    4.6978228323E+01    4.4953563642E+02   -9.4377089442E+01    5.1013623165E+02    7.5445893961E+02   -1.3334664200E+03    2.8185096670E+03   -1.3590826074E+03    8.3729815799E+02    5.5391596230E+02   -1.4672600252E+01    7.5531348971E+02    1.0075602097E+02    1.9284434594E+02    7.2079613271E+02   -2.3879197971E+02    7.0986704709E+02   -3.6856301492E+01    4.6062489055E+02    5.2015199422E+02   -3.1242258723E+01    3.9008941966E+02    3.6597082128E+02   -4.7059822525E+01    5.5477463131E+02    9.0929384425E+01    3.6317890075E+00    6.1769800471E+02   -3.6922349505E+02    4.1046337000E+02    1.2511644684E+02    6.1646747966E+00    2.7206336314E+02   -4.1429302538E+01    2.4712453215E+02    5.1321496034E+01   -3.7566101859E+01    2.5403861947E+02   -7.4935425774E+01    1.5998626953E+02    3.8967319315E+01    1.7553768285E+01    1.1318727449E+02   -3.2195613878E+01    1.0786502974E+02
    4.3442292882E+02   -2.0304008037E+02    5.0601223539E+02   -2.7686386171E+02    5.8500239883E+02    9.8167924622E+01    5.4714967688E+01    6.1166338455E+02   -2.1228090015E+01    5.8120046178E+02    9.6574357530E+02   -1.3590826074E+03    3.8402413019E+03   -1.5013828672E+03    1.0561764920E+03    7.4006858750E+02    4.6271870661E+01    9.3283661374E+02    2.1076462380E+02    2.1062119113E+02    8.5766719944E+02   -1.7008160965E+02    8.2095241885E+02    8.8992377615E+01    5.4610655188E+02    5.2413287522E+02    2.9214195778E+01    4.4394576097E+02    5.0117576051E+02   -6.9603299091E+01    5.6159625872E+02    1.5682725474E+02   -1.2583172803E+01    7.4423698062E+02   -4.1131587550E+02    4.2943120140E+02    1.7005785390E+02    5.6546316488E+00    2.7914657753E+02   -3.1184082183E+01    2.7671282227E+02    8.5331839258E+01   -4.1359225948E+01    3.0235397384E+02   -5.6366681837E+01    1.7258802955E+02    5.2403096538E+01    2.0955682071E+01    1.0303440024E+02    2.5896582124E+01
    1.2259289372E+02    3.1960016094E+02   -1.7347037563E+02    5.1554453831E+02   -2.8155826197E+02    6.2619662620E+02    9.5286373404E+01    7.3044153218E+01    6.9290455105E+02   -3.6677622634E+01    5.9599833813E+02    8.3729815799E+02   -1.5013828672E+03    3.7306889968E+03   -1.5706960962E+03    1.0508446324E+03    7.4884854950E+02    5.5764262458E+01    8.1794063581E+02    1.9498647058E+02    2.1645918585E+02    8.8020990163E+02   -2.2285698796E+02    8.1776269732E+02    9.3508090364E+01    4.6685287816E+02    4.8237239051E+02    2.9496692387E+01    4.5529682595E+02    5.3248890168E+02   -5.8664615144E+01    5.5547165903E+02    1.4656688423E+02   -2.2738556364E+00    7.1756868468E+02   -3.6966549623E+02    4.5248402478E+02    1.6817160909E+02    6.2550156710E+00    2.8124845826E+02   -3.1861508338E+01    3.0856342289E+02    8.2218428299E+01   -4.5564374575E+01    2.9416037104E+02   -5.9711567168E+01    1.8356354468E+02    5.1621175578E+01    1.4319488716E+01    1.5176441716E+02
    1.2628230582E+02    5.5474878975E+01    4.0756779044E+02   -1.7239652747E+02    5.7609299057E+02   -2.9039436486E+02    6.4350741146E+02    1.2562598640E+02    1.0896286465E+02    7.7968405756E+02   -9.5044144660E+00    5.5391596230E+02    1.0561764920E+03   -1.5706960962E+03    4.2601356095E+03   -1.6143719702E+03    1.1398742807E+03    8.2954319730E+02    8.2865365008E+01    7.9321729156E+02    2.1422939888E+02    2.6056766759E+02    1.0244395158E+03   -1.9860921773E+02    8.6360199295E+02    8.6191420194E+01    4.6098643539E+02    4.8907455535E+02    7.2539358142E+01    4.9920414035E+02    4.9065400964E+02   -4.9561524408E+01    5.5256092848E+02    1.6099608301E+02   -1.1495363636E+01    6.8435860941E+02   -4.1777761507E+02    4.7993876708E+02    1.4347257177E+02    1.1811308662E+01    2.8377592723E+02   -2.5318118888E+01    3.0176742590E+02    8.1685998910E+01   -4.1175719934E+01    3.0064212590E+02   -6.9574636761E+01    1.7800875871E+02    1.5755466954E+01    1.0720047115E+02
    4.1484885632E+02   -8.0436166628E+01    1.9407205248E+02    4.5565680256E+02   -1.6658807227E+02    6.7036957400E+02   -2.7350376365E+02    7.3216909422E+02    2.3032886123E+02    6.6600842991E+01    8.5881222534E+02   -1.4672600252E+01    7.4006858750E+02    1.0508446324E+03   -1.6143719702E+03    4.1914720145E+03   -1.5234874538E+03    1.1928993204E+03    8.0183974155E+02    8.2260008375E+01    8.0522207631E+02    3.1269015173E+02    1.8537784305E+02    1.0930371675E+03   -1.8096087874E+02    7.3794155815E+02    1.3534628977E+02    4.4984794149E+02    5.5319294120E+02    6.8751431761E+01    4.3200147974E+02    5.2154380162E+02   -6.0950125753E+01    5.7440564396E+02    1.5799873988E+02   -1.0290111172E+01    7.2593390421E+02   -4.1149547190E+02    4.2133374163E+02    1.5722305714E+02    5.6660561244E+00    3.2745758356E+02   -2.1950141915E+01    3.0753765849E+02    1.0246453064E+02   -5.3831514998E+01    3.1986193307E+02   -6.3614977269E+01    1.5553684044E+02    8.5554440653E+01
    2.2847643007E+02    2.6076282875E+02   -1.1086950338E+01    2.2510276284E+02    4.8182413698E+02   -1.3035465235E+02    6.5411357881E+02   -2.7000277754E+02    8.6157039122E+02    2.2161519736E+02    1.2361980019E+02    7.5531348971E+02    4.6271870661E+01    7.4884854950E+02    1.1398742807E+03   -1.5234874538E+03    4.2491492199E+03   -1.5898076664E+03    1.0833406306E+03    7.4466538556E+02    1.0396850857E+02    8.6847989793E+02    2.9603655524E+02    2.4690683083E+02    1.1079192151E+03   -1.5300958400E+02    6.9782144909E+02    1.2946050055E+02    4.9408568767E+02    5.9062085826E+02    6.0336550090E+01    4.5117078884E+02    4.9595172450E+02   -4.4051952081E+01    5.6305905119E+02    1.4126933747E+02   -2.2549231071E+00    7.2985414702E+02   -3.7151504709E+02    4.3416895819E+02    1.5146500681E+02    1.7797125726E+01    3.1400998893E+02   -3.0195471317E+01    3.1059113685E+02    9.4406790697E+01   -5.5962544387E+01    3.1097061504E+02   -9.2931113399E+01    2.5847626544E+02
    1.3359540551E+02    1.4548142763E+02    3.3757734074E+02   -5.8859273521E-01    2.4567941672E+02    5.5337929595E+02   -1.4764179727E+02    7.5869508975E+02   -2.9262406190E+02    9.4923272335E+02    2.5753691058E+02    1.0075602097E+02    9.3283661374E+02    5.5764262458E+01    8.2954319730E+02    1.1928993204E+03   -1.5898076664E+03    4.6379531730E+03   -1.3925934705E+03    1.0192726941E+03    7.7322841902E+02    1.3633977824E+02    9.6821142030E+02    3.2784655128E+02    2.2651058784E+02    1.0002164336E+03   -1.3672374031E+02    6.8287998577E+02    1.9093065117E+02    5.1199990255E+02    5.2611344949E+02    7.0625038782E+01    4.1870854059E+02    5.1966903827E+02   -6.2603309033E+01    5.0804269247E+02    1.5229727818E+02   -1.2930116340E+01    6.5125446744E+02   -3.8599976538E+02    4.2518870799E+02    1.9555011296E+02   -1.1666256862E+01    3.3122517623E+02   -2.5968096521E+01    2.9793967447E+02    1.0284902302E+02   -8.1466890502E+01    2.7750259717E+02    1.2828155794E+01
    3.7705293600E+02   -6.9939972195E+01    2.5616889917E+02    3.4323863175E+02    9.2877282623E+00    2.9361936538E+02    4.6955272129E+02   -9.2030505713E+01    8.0726505502E+02   -3.1138737692E+02    9.0056750907E+02    1.9284434594E+02    2.1076462380E+02    8.1794063581E+02    8.2865365008E+01    8.0183974155E+02    1.0833406306E+03   -1.3925934705E+03    3.4992841816E+03   -1.0858749666E+03    8.9865994422E+02    7.6130445409E+02    5.1134802034E+01    9.1859660398E+02    3.1005832401E+02    1.7643895588E+02    8.2946248377E+02   -1.0131606635E+02    6.4008061187E+02    1.8574519484E+02    3.9412308294E+02    4.9080673253E+02    5.8714081376E+01    3.9301758461E+02    4.4534547384E+02   -3.7883340129E+01    4.7984587179E+02    1.3397303104E+02    3.1833082727E+00    5.7570890318E+02   -3.2663597212E+02    4.1757352134E+02    1.7392146111E+02   -1.1851398134E+01    2.9763793699E+02   -2.3514425753E+01    2.7927521670E+02    9.7230790909E+01   -8.1273146213E+01    3.3296569281E+02
    7.7282765310E+01    2.6675120516E+02   -4.1577785993E+01    2.3933092848E+02    3.2933225259E+02    2.3570208281E+01    2.4589169622E+02    4.8080275767E+02   -8.9804601901E+01    7.8676507921E+02   -2.7160285866E+02    7.2079613271E+02    2.1062119113E+02    1.9498647058E+02    7.9321729156E+02    8.2260008375E+01    7.4466538556E+02    1.0192726941E+03   -1.0858749666E+03    2.9605577910E+03   -9.8714371406E+02    8.4942271361E+02    7.3908276996E+02    5.4610303308E+01    8.1235025621E+02    2.4383721969E+02    1.4404859825E+02    7.0993592090E+02   -4.0077099621E+01    5.8463700417E+02    1.3009386396E+02    3.5625831640E+02    3.9536308347E+02    4.7509955462E+01    3.3344532188E+02    3.3900968029E+02   -4.5808832478E+01    4.3366381762E+02    7.2043612062E+01    6.4520786867E+00    4.9831734101E+02   -3.1784856272E+02    3.3610001820E+02    1.4901086488E+02   -1.0373404766E+01    2.4235812592E+02   -2.8092340217E+01    2.2156982174E+02    1.5586399953E+01    6.0135428365E+01
    1.6129066109E+02   -7.1077539223E+00    3.3306022127E+02   -1.9526382623E+01    2.4872952853E+02    3.6966757823E+02    2.2475568999E+01    2.8107618579E+02    5.5722282762E+02   -1.1477114764E+02    8.0323742115E+02   -2.3879197971E+02    8.5766719944E+02    2.1645918585E+02    2.1422939888E+02    8.0522207631E+02    1.0396850857E+02    7.7322841902E+02    8.9865994422E+02   -9.8714371406E+02    2.8714233845E+03   -9.3705858805E+02    9.1246663404E+02    7.4874391948E+02    5.6788349264E+01    6.9194594453E+02    2.3782275322E+02    1.3732743820E+02    7.2338975623E+02   -4.9211692674E+01    5.0368781004E+02    1.4465247460E+02    3.3148335785E+02    4.0067114702E+02    4.5718953556E+01    2.9715980598E+02    3.5822731497E+02   -4.6305646065E+01    3.7868923678E+02    7.7435632802E+01    1.8280293779E+00    5.5337806544E+02   -3.0240562646E+02    3.4842574034E+02    1.5051952692E+02   -1.7660459637E+01    2.5656105347E+02   -2.7772945264E+01    2.1643985812E+02    5.5093846043E+01
    3.6675082386E+02   -2.3861327533E+01    1.1233012170E+02    3.8673118425E+02   -1.1616151380E+01    3.3341720481E+02    3.6735694717E+02    6.8380576933E+01    3.9782976142E+02    5.6427999577E+02   -1.9482656742E+01    7.0986704709E+02   -1.7008160965E+02    8.8020990163E+02    2.6056766759E+02    3.1269015173E+02    8.6847989793E+02    1.3633977824E+02    7.6130445409E+02    8.4942271361E+02   -9.3705858805E+02    3.0019872350E+03   -1.1711501542E+03    9.9966741592E+02    7.7859378201E+02    5.7119294800E+01    6.8170026407E+02    2.4585632261E+02    2.0229011270E+02    7.8818668539E+02   -3.7620811908E+01    5.4312487306E+02    1.3468655495E+02    3.6520633498E+02    4.0081863443E+02    4.7048126656E+01    3.3373326689E+02    3.6328788961E+02   -3.5000431040E+01    3.9779482346E+02    7.7484415317E+01    1.5940851297E+01    5.4344692121E+02   -3.3015232401E+02    3.6091712892E+02    1.4830829180E+02   -1.4383294171E+01    2.5796230551E+02   -4.7917697090E+01    3.2922885260E+02
   -3.1328420607E+02    5.0496756459E+02   -1.2837511201E+02    7.2814450079E+01    4.4953144879E+02   -7.5661438620E+01    3.3965518875E+02    4.1994728379E+02   -5.9651683675E+00    5.1189316160E+02    5.4823558737E+02   -3.6856301492E+01    8.2095241885E+02   -2.2285698796E+02    1.0244395158E+03    1.8537784305E+02    2.9603655524E+02    9.6821142030E+02    5.1134802034E+01    7.3908276996E+02    9.1246663404E+02   -1.1711501542E+03    3.9556845146E+03   -1.4153007126E+03    1.0698119760E+03    7.5703561699E+02   -8.1876672004E+00    6.9169189454E+02    2.7926444611E+02    1.6996062711E+02    7.5698155506E+02   -9.7651204855E+01    5.4717625398E+02    1.0869450201E+02    3.7022971984E+02    3.6031136632E+02    2.4559100867E+01    3.6553169705E+02    3.0917461962E+02   -5.1638543210E+01    4.0667260900E+02    1.1055326573E+02   -4.2178970244E+01    6.3893241154E+02   -3.9127406543E+02    3.7445652025E+02    1.7025416501E+02   -6.6838417582E+01    2.2214325491E+02    1.1255438631E+02
    4.5686435694E+02   -4.7356952229E+02    6.7122749298E+02   -6.1923936573E+01    8.3943329998E+01    5.4319186722E+02   -6.7371681864E+01    4.1034581698E+02    5.5240778526E+02   -5.9370671998E+01    6.0486548387E+02    4.6062489055E+02    8.8992377615E+01    8.1776269732E+02   -1.9860921773E+02    1.0930371675E+03    2.4690683083E+02    3.2784655128E+02    9.1859660398E+02    5.4610303308E+01    7.4874391948E+02    9.9966741592E+02   -1.4153007126E+03    3.8293232830E+03   -1.3598650731E+03    9.0172850993E+02    7.2428180207E+02   -7.9101946665E+00    7.4809149707E+02    2.8436189418E+02    1.4838915871E+02    7.7236577990E+02   -1.0584096184E+02    5.6603280149E+02    1.0761650548E+02    3.2810891428E+02    3.8801505407E+02    2.3238926065E+01    3.1838202106E+02    3.1814894957E+02   -5.5723640311E+01    4.5729876318E+02    1.0591132860E+02   -5.2155401798E+01    6.2247309181E+02   -3.9914355714E+02    3.9290050518E+02    1.6388111003E+02   -1.0188925023E+02    3.5456590232E+02
    1.1226727200E+02    3.4771230463E+02   -4.7048501684E+02    6.8241323932E+02   -6.7248123076E+01    1.0976916645E+02    5.1139108313E+02   -5.9816354477E+01    4.6674024629E+02    5.7493446287E+02   -3.8109609220E+01    5.2015199422E+02    5.4610655188E+02    9.3508090364E+01    8.6360199295E+02   -1.8096087874E+02    1.1079192151E+03    2.2651058784E+02    3.1005832401E+02    8.1235025621E+02    5.6788349264E+01    7.7859378201E+02    1.0698119760E+03   -1.3598650731E+03    3.8359045374E+03   -1.1877740237E+03    8.1790052090E+02    6.6338857245E+02    5.6855014817E+01    7.5043805304E+02    2.2783362369E+02    1.4902030190E+02    7.0230945731E+02   -1.1257464940E+02    5.3220528535E+02    5.5644033564E+01    3.4062055931E+02    3.7817098395E+02   -2.3128713287E+01    3.2769591636E+02    2.7977995160E+02   -3.9646836684E+01    4.0248177854E+02    8.7185165179E+01   -4.8871199227E+01    5.9512458041E+02   -4.3621149690E+02    3.5115598006E+02    8.3025374973E+01    4.9637830714E+01
    3.5028808352E+01    6.8657334145E+01    3.3287480183E+02   -4.0327625305E+02    6.1566487087E+02   -5.4010513115E+01    9.0275984151E+01    4.8315364066E+02   -5.0638002211E+01    4.2992638014E+02    4.9832524809E+02   -3.1242258723E+01    5.2413287522E+02    4.6685287816E+02    8.6191420194E+01    7.3794155815E+02   -1.5300958400E+02    1.0002164336E+03    1.7643895588E+02    2.4383721969E+02    6.9194594453E+02    5.7119294800E+01    7.5703561699E+02    9.0172850993E+02   -1.1877740237E+03    2.8631914190E+03   -9.2066810188E+02    6.9974809044E+02    5.7846816648E+02    4.5971059990E+01    5.6655716338E+02    1.9546857562E+02    1.1871500944E+02    6.0843285349E+02   -9.7414701505E+01    4.1615085989E+02    5.0924010416E+01    2.9410796281E+02    2.8742325879E+02   -1.8705754339E+01    2.7926945141E+02    2.7276574108E+02   -3.7193196248E+01    3.6864309833E+02    7.4137451428E+01   -4.8520612562E+01    5.5096561455E+02   -3.7046530242E+02    3.1385320074E+02    1.1874714953E+02
    2.2695210844E+02   -7.6423890235E+01    1.4090760489E+02    3.2946767605E+02   -3.7453317558E+02    6.2397986164E+02   -4.8983928920E+01    1.1532039807E+02    5.2977655166E+02   -7.7667918718E+01    4.3883073750E+02    3.9008941966E+02    2.9214195778E+01    4.8237239051E+02    4.6098643539E+02    1.3534628977E+02    6.9782144909E+02   -1.3672374031E+02    8.2946248377E+02    1.4404859825E+02    2.3782275322E+02    6.8170026407E+02   -8.1876672004E+00    7.2428180207E+02    8.1790052090E+02   -9.2066810188E+02    2.3515487863E+03   -8.3966814197E+02    6.7367239817E+02    5.4977282030E+02    3.4546152487E+01    5.2527057449E+02    1.5585201714E+02    1.2298789004E+02    5.3370272631E+02   -8.6808298752E+01    4.0394793314E+02    4.3471726604E+01    2.3086799274E+02    2.6929247473E+02   -2.6157831526E+01    2.9281886041E+02    2.3142925365E+02   -4.4050924697E+01    3.3276315168E+02    5.4935993743E+01   -4.5348224992E+01    4.7939793772E+02   -3.8771707786E+02    4.3831061100E+02
