    4.6308411198E-05    6.5153934495E-05   -4.1324750439E-05   -3.9088947773E-05   -4.4027269502E-05   -9.8507392909E-05   -1.6990151933E-04   -2.0913984960E-04   -5.2691233896E-05    3.0431642056E-04    7.1105215647E-04    3.4941304414E-04   -4.8793011039E-05   -1.7821790633E-04   -1.2497161544E-04   -7.6096809346E-05   -3.2416971783E-05   -2.6333817006E-05   -3.2464024089E-05    5.1714938978E-05    4.2641369069E-05    1.4735224054E-05   -6.9273847359E-05   -4.7064733081E-05   -3.5828415232E-05   -6.7695704996E-05   -7.8329943555E-05   -6.4421705818E-05   -6.0345570014E-05   -2.0595193055E-05    2.3796490969E-05    2.1281581754E-05    1.4765018390E-04    7.5437011672E-05   -3.6094134933E-06   -3.0410878950E-05   -5.8909634582E-05   -9.3197870022E-05   -8.1209864315E-05    4.4261699865E-05    9.7102901602E-05    6.9215185805E-05    2.2000771801E-05    7.5965573572E-07   -1.6881613666E-05    2.6845936827E-06    2.9446467841E-05    1.1086843231E-06   -1.8793400478E-05   -1.7562802830E-06
    1.8257182531E-05    5.9778833388E-05    6.9063904729E-05   -4.6762802756E-05   -4.2435571037E-05   -4.7691489356E-05   -1.1469749826E-04   -1.7759523647E-04   -2.1464731436E-04   -5.5302405056E-05    3.4941304414E-04    9.1290145191E-04    3.4471598881E-04   -5.6167706030E-05   -1.8894669607E-04   -1.4472121660E-04   -8.5965228698E-05   -3.5077445186E-05   -3.4840007418E-05   -3.9728079127E-05    5.9668729598E-05    4.7984978786E-05    1.4548588696E-05   -8.1251373911E-05   -5.2940565050E-05   -4.6989142763E-05   -8.5185543611E-05   -8.8748671119E-05   -7.3749022993E-05   -6.3188337188E-05   -2.6600046275E-05    2.7618939930E-05    2.4841530365E-05    1.6719122611E-04    8.7461172499E-05   -4.4703435835E-06   -3.2585710706E-05   -6.6439096151E-05   -1.1820718304E-04   -9.1423889768E-05    5.0011795095E-05    9.8727812753E-05    8.1377842711E-05    2.3308638699E-05    8.9402530456E-07   -1.8729597419E-05    2.8372263782E-06    3.4256316695E-05    1.1714266583E-06   -1.5950589304E-05
   -8.5763898373E-05    1.8110114066E-05    4.8692019925E-05    6.0053911004E-05   -3.9010047355E-05   -3.5322306737E-05   -4.2670317969E-05   -9.2127199457E-05   -1.4006184865E-04   -1.7311351827E-04   -4.8793011039E-05    3.4471598881E-04    6.9206372392E-04    3.0492312988E-04   -4.5758789351E-05   -1.6813572352E-04   -1.2562858084E-04   -7.1478957259E-05   -3.5660896252E-05   -3.2762220420E-05   -3.5223151915E-05    5.1596570064E-05    3.6405693062E-05    1.3112398665E-05   -7.0230144098E-05   -5.3352941641E-05   -4.5436218535E-05   -7.4165139554E-05   -7.8070288389E-05   -5.9340018604E-05   -6.2712386155E-05   -2.3723368273E-05    2.4773155151E-05    2.1615123009E-05    1.4895125803E-04    8.3237578029E-05   -3.6807727279E-06   -2.8239984770E-05   -6.4753235030E-05   -1.0225737781E-04   -7.9378689210E-05    3.9073258000E-05    8.9195752355E-05    6.6249871486E-05    2.1078988836E-05    7.6219162149E-07   -1.5210508791E-05    2.5363040773E-06    2.7812993563E-05    7.6398765569E-07
   -5.7187151886E-05   -9.9265582529E-05    1.7212275758E-05    4.9403158104E-05    5.8455313560E-05   -3.7888048646E-05   -3.6875745192E-05   -3.9991395312E-05   -8.4777999571E-05   -1.3180507481E-04   -1.7821790633E-04   -5.6167706030E-05    3.0492312988E-04    7.1430185926E-04    2.8985777990E-04   -4.7511853638E-05   -1.7030327510E-04   -1.2188509303E-04   -8.4790903214E-05   -3.9128580855E-05   -3.3893056094E-05   -3.5539311558E-05    4.5676370005E-05    3.8285765583E-05    1.3224575638E-05   -8.2584797929E-05   -6.0196297641E-05   -4.6157561034E-05   -7.6125559381E-05   -7.3296619378E-05   -6.8718050564E-05   -6.5261047160E-05   -2.4828896705E-05    2.5151705587E-05    2.2469590524E-05    1.6540745109E-04    7.9969482888E-05   -3.7220569762E-06   -3.2115076938E-05   -6.5361048174E-05   -1.0359663137E-04   -7.2363215843E-05    4.1189928332E-05    8.4728553936E-05    6.9907642687E-05    2.0968670092E-05    7.2224779245E-07   -1.5865648423E-05    2.4027862833E-06    2.1165363299E-05
   -4.1032261999E-05   -6.0960924841E-05   -8.6890981403E-05    1.6084001825E-05    4.4289044199E-05    5.2288797286E-05   -3.6429472561E-05   -3.1830274258E-05   -3.3893838026E-05   -7.3477494635E-05   -1.2497161544E-04   -1.8894669607E-04   -4.5758789351E-05    2.8985777990E-04    6.2536744669E-04    2.7718601033E-04   -4.4322461824E-05   -1.5217525445E-04   -1.3316207183E-04   -8.5686026086E-05   -3.7281244106E-05   -3.1495638898E-05   -2.8976015011E-05    4.4240345742E-05    3.5562790653E-05    1.4322445991E-05   -8.5816425158E-05   -5.6320869523E-05   -4.3634743623E-05   -6.5824497885E-05   -7.8174658765E-05   -6.5861321482E-05   -6.2906280390E-05   -2.3216804117E-05    2.4080404883E-05    2.2980789734E-05    1.4635879301E-04    7.4477861731E-05   -3.8984002197E-06   -2.9855572396E-05   -6.0985822781E-05   -8.6979812435E-05   -7.0256768035E-05    3.6035915089E-05    8.2343307864E-05    6.4047866586E-05    1.8300031481E-05    6.9383979528E-07   -1.3843010482E-05    1.6840385680E-06
   -6.8455740620E-05   -4.7776176952E-05   -5.8285484395E-05   -8.8687696898E-05    1.5749565088E-05    4.3272682891E-05    5.4915147419E-05   -3.4346723569E-05   -2.9466423705E-05   -3.2086679835E-05   -7.6096809346E-05   -1.4472121660E-04   -1.6813572352E-04   -4.7511853638E-05    2.7718601033E-04    6.5321247846E-04    2.8243990961E-04   -4.3259128651E-05   -1.8159623628E-04   -1.4698538016E-04   -8.9174186824E-05   -3.7841029650E-05   -2.8048712177E-05   -3.0654796971E-05    4.4885892582E-05    4.2069188785E-05    1.6256249572E-05   -8.7700656750E-05   -5.8155632469E-05   -4.1211872047E-05   -7.6683594312E-05   -8.1838650639E-05   -6.9343101893E-05   -6.4249814480E-05   -2.4279047085E-05    2.6900876579E-05    2.2210664668E-05    1.4888624854E-04    8.5204682326E-05   -3.9585461654E-06   -3.0427630749E-05   -5.5928680918E-05   -9.2240496417E-05   -6.7137558245E-05    3.8253125564E-05    8.2402649488E-05    6.1054611801E-05    1.9202495637E-05    6.6124862636E-07   -1.0597423577E-05
   -7.1109588106E-05   -7.7755543807E-05   -4.4561090649E-05   -5.8034285092E-05   -8.4717549103E-05    1.5011415089E-05    4.4333587650E-05    5.0507996229E-05   -3.1017580480E-05   -2.7212410566E-05   -3.2416971783E-05   -8.5965228698E-05   -1.2562858084E-04   -1.7030327510E-04   -4.4322461824E-05    2.8243990961E-04    6.4929907339E-04    2.6891529913E-04   -5.0358887596E-05   -1.9554017240E-04   -1.4922405941E-04   -8.8297266760E-05   -3.2874639763E-05   -2.8947313614E-05   -3.0340682914E-05    5.1798087440E-05    4.6580361720E-05    1.6206466606E-05   -8.8340699119E-05   -5.3581794154E-05   -4.6835245704E-05   -7.8312390484E-05   -8.4055636031E-05   -6.9090238305E-05   -6.5544556974E-05   -2.6458781430E-05    2.5362881482E-05    2.2041080330E-05    1.6615996938E-04    8.4401138916E-05   -3.9356276553E-06   -2.7221332518E-05   -5.7859316042E-05   -8.5987349136E-05   -6.9523634454E-05    3.7343528127E-05    7.6628537363E-05    6.2497100158E-05    1.7852490347E-05    4.9382160047E-07
   -5.5853968550E-05   -7.7365758748E-05   -6.9466419838E-05   -4.2499045578E-05   -5.3099909556E-05   -7.7343814645E-05    1.4731257667E-05    3.9057100531E-05    4.3689983307E-05   -2.7437632796E-05   -2.6333817006E-05   -3.5077445186E-05   -7.1478957259E-05   -1.2188509303E-04   -1.5217525445E-04   -4.3259128651E-05    2.6891529913E-04    5.9215222641E-04    2.9985618277E-04   -5.1940295392E-05   -1.9015153708E-04   -1.4152921214E-04   -7.3475822143E-05   -3.2497913573E-05   -2.7443172177E-05   -3.3537319386E-05    5.4935310046E-05    4.4480532088E-05    1.5636712867E-05   -7.7962442493E-05   -5.8326625133E-05   -4.5814184395E-05   -7.7043853380E-05   -8.0219398450E-05   -6.7511938997E-05   -6.8418566421E-05   -2.3894675418E-05    2.4108436765E-05    2.3561548531E-05    1.5765595711E-04    8.0375878552E-05   -3.3725188322E-06   -2.6974116945E-05   -5.1663682760E-05   -8.5290492505E-05   -6.5009978817E-05    3.3263185935E-05    7.5133057920E-05    5.5654480723E-05    1.2770363025E-05
   -6.0465491060E-05   -7.4299103930E-05   -8.4508668021E-05   -8.1004136304E-05   -4.7544165970E-05   -5.9272725839E-05   -9.2801008020E-05    1.5867768717E-05    4.1307665619E-05    4.7253013945E-05   -3.2464024089E-05   -3.4840007418E-05   -3.5660896252E-05   -8.4790903214E-05   -1.3316207183E-04   -1.8159623628E-04   -5.0358887596E-05    2.9985618277E-04    8.0730896927E-04    3.7813790076E-04   -6.1755718033E-05   -2.2050375681E-04   -1.4399658644E-04   -8.8807131991E-05   -3.7669550442E-05   -3.7089093538E-05   -4.3488568880E-05    6.4139801388E-05    5.2473013991E-05    1.6872482254E-05   -1.0376334107E-04   -6.9759429231E-05   -5.5108220615E-05   -8.9899954544E-05   -9.5841191797E-05   -8.6164194633E-05   -7.5546470788E-05   -2.7770295936E-05    3.1510037308E-05    2.7333593152E-05    1.8356789389E-04    8.4212202605E-05   -4.0860262530E-06   -2.9448841545E-05   -6.2655663946E-05   -9.7511782003E-05   -7.0800681020E-05    3.9876155983E-05    8.1805074990E-05    4.8675843382E-05
   -2.4117469605E-05   -7.4399139748E-05   -7.5070072165E-05   -9.1151606112E-05   -8.3821618415E-05   -4.9089560267E-05   -6.5782866730E-05   -9.2461198648E-05    1.5523058878E-05    4.1324639932E-05    5.1714938978E-05   -3.9728079127E-05   -3.2762220420E-05   -3.9128580855E-05   -8.5686026086E-05   -1.4698538016E-04   -1.9554017240E-04   -5.1940295392E-05    3.7813790076E-04    9.4168958714E-04    4.1586632933E-04   -6.6240578734E-05   -2.0751662271E-04   -1.6098535784E-04   -9.5216802344E-05   -4.7090482021E-05   -4.4486043110E-05   -4.6965822970E-05    6.9988137619E-05    5.2372139827E-05    2.0771520102E-05   -1.1479178450E-04   -7.7615799828E-05   -5.9479684224E-05   -9.9348900828E-05   -1.1314340565E-04   -8.8003072151E-05   -8.1212773603E-05   -3.3573078365E-05    3.3812135671E-05    2.9438376503E-05    1.7790035250E-04    9.4374048423E-05   -4.1262251483E-06   -3.3034974854E-05   -6.6259414990E-05   -9.8230259988E-05   -7.8508678588E-05    4.0159958747E-05    6.6179637954E-05
    2.4893905882E-05   -2.7978706284E-05   -7.0873965175E-05   -7.6342338974E-05   -8.8930089852E-05   -8.1598750760E-05   -5.1366810119E-05   -6.1795262404E-05   -8.5281832129E-05    1.4641692770E-05    4.2641369069E-05    5.9668729598E-05   -3.5223151915E-05   -3.3893056094E-05   -3.7281244106E-05   -8.9174186824E-05   -1.4922405941E-04   -1.9015153708E-04   -6.1755718033E-05    4.1586632933E-04    9.7644295865E-04    4.2056803487E-04   -5.8775532890E-05   -2.1873719103E-04   -1.6273751670E-04   -1.1222557798E-04   -5.3253266811E-05   -4.5296657765E-05   -4.8318597808E-05    6.5860391062E-05    6.0789025106E-05    2.1665598963E-05   -1.2041860327E-04   -7.8983788791E-05   -6.1973754611E-05   -1.1057976624E-04   -1.0895215054E-04   -8.9195625456E-05   -9.2570062895E-05   -3.3966469577E-05    3.4334070302E-05    2.6898588956E-05    1.8797059978E-04    8.9854517035E-05   -4.3640955084E-06   -3.2937967814E-05   -6.2931974368E-05   -1.0269778709E-04   -7.4547519810E-05    3.0631831013E-05
    2.1585599194E-05    2.8166463710E-05   -2.5995000992E-05   -7.0295698638E-05   -7.2642914431E-05   -8.4434433041E-05   -8.3276096033E-05   -4.7061782719E-05   -5.5589859407E-05   -7.8453784675E-05    1.4735224054E-05    4.7984978786E-05    5.1596570064E-05   -3.5539311558E-05   -3.1495638898E-05   -3.7841029650E-05   -8.8297266760E-05   -1.4152921214E-04   -2.2050375681E-04   -6.6240578734E-05    4.2056803487E-04    9.6310308155E-04    3.6395870470E-04   -6.0424032833E-05   -2.1565887250E-04   -1.8707223511E-04   -1.2377939676E-04   -5.2884941365E-05   -4.5450842384E-05   -4.4346319644E-05    7.4557709454E-05    6.1840214962E-05    2.2166487003E-05   -1.1951565702E-04   -8.0263946359E-05   -6.7276563810E-05   -1.0385457189E-04   -1.0770228592E-04   -9.9159234052E-05   -9.1342563602E-05   -3.3639264432E-05    3.0597386143E-05    2.7719539384E-05    1.7455031950E-04    9.2688239100E-05   -4.2438542404E-06   -3.0511527700E-05   -6.4169778697E-05   -9.5108648287E-05   -5.5456989602E-05
    1.2667294751E-04    2.1428577665E-05    2.2960666426E-05   -2.2621521623E-05   -5.8687620949E-05   -6.0513751185E-05   -7.5604282115E-05   -6.6941600239E-05   -3.7144859878E-05   -4.4868640217E-05   -6.9273847359E-05    1.4548588696E-05    3.6405693062E-05    4.5676370005E-05   -2.8976015011E-05   -2.8048712177E-05   -3.2874639763E-05   -7.3475822143E-05   -1.4399658644E-04   -2.0751662271E-04   -5.8775532890E-05    3.6395870470E-04    7.3127138069E-04    3.2828814362E-04   -5.2269020582E-05   -2.1750985355E-04   -1.8103218835E-04   -1.0785097844E-04   -4.6558369268E-05   -3.6599499989E-05   -4.4046944814E-05    6.6546975868E-05    5.5512030900E-05    1.9302699219E-05   -1.0656075888E-04   -7.6448057969E-05   -5.5437509155E-05   -9.0075086736E-05   -1.0505203854E-04   -8.5847125129E-05   -7.9370521317E-05   -2.6302406243E-05    2.7665007570E-05    2.2584302660E-05    1.5797753041E-04    7.9082574502E-05   -3.4491935600E-06   -2.7296885160E-05   -5.2141007715E-05   -6.2077333857E-05
    6.7037262997E-05    1.4938617095E-04    2.0751179757E-05    2.3736339646E-05   -2.2435556686E-05   -5.8077057284E-05   -6.4369207241E-05   -7.2197042835E-05   -6.2765894534E-05   -3.5615852131E-05   -4.7064733081E-05   -8.1251373911E-05    1.3112398665E-05    3.8285765583E-05    4.4240345742E-05   -3.0654796971E-05   -2.8947313614E-05   -3.2497913573E-05   -8.8807131991E-05   -1.6098535784E-04   -2.1873719103E-04   -6.0424032833E-05    3.2828814362E-04    7.8357206964E-04    3.3735498780E-04   -6.2625794821E-05   -2.5004759678E-04   -1.8738240628E-04   -1.1279428758E-04   -4.4537748517E-05   -4.3184773115E-05   -4.6703436762E-05    7.0964595695E-05    5.7425604009E-05    2.0445033551E-05   -1.2057035396E-04   -7.4834807794E-05   -5.7118929678E-05   -1.0437140627E-04   -1.0804243404E-04   -8.8615374112E-05   -7.3723425473E-05   -2.8251351588E-05    2.6776188217E-05    2.4281674913E-05    1.6012117592E-04    7.6354597003E-05   -3.6657596697E-06   -2.6348703735E-05   -4.0428697522E-05
   -3.1119355168E-06    7.5818355674E-05    1.3873671592E-04    2.0573283861E-05    2.2576694218E-05   -2.1292493119E-05   -5.9246166597E-05   -5.8949855267E-05   -6.4920014694E-05   -5.7716489119E-05   -3.5828415232E-05   -5.2940565050E-05   -7.0230144098E-05    1.3224575638E-05    3.5562790653E-05    4.4885892582E-05   -3.0340682914E-05   -2.7443172177E-05   -3.7669550442E-05   -9.5216802344E-05   -1.6273751670E-04   -2.1565887250E-04   -5.2269020582E-05    3.3735498780E-04    7.7222250104E-04    3.8763911316E-04   -6.9044417022E-05   -2.4821456538E-04   -1.8794180567E-04   -1.0347827278E-04   -5.0398233691E-05   -4.3913217561E-05   -4.7763244021E-05    7.0403095663E-05    5.8332007549E-05    2.2185163107E-05   -1.1319032146E-04   -7.3945468824E-05   -6.3472919446E-05   -1.0294445949E-04   -1.0695700819E-04   -7.8938144866E-05   -7.5941788693E-05   -2.6223385295E-05    2.7609101575E-05    2.3602807162E-05    1.4826366393E-04    7.7823933691E-05   -3.3934520567E-06   -1.9593009597E-05
   -2.7764418469E-05   -4.1036057250E-06    8.2097952615E-05    1.6037223687E-04    2.2815351945E-05    2.4981986390E-05   -2.5325563604E-05   -6.3261835586E-05   -6.1804328785E-05   -6.9603606469E-05   -6.7695704996E-05   -4.6989142763E-05   -5.3352941641E-05   -8.2584797929E-05    1.4322445991E-05    4.2069188785E-05    5.1798087440E-05   -3.3537319386E-05   -3.7089093538E-05   -4.7090482021E-05   -1.1222557798E-04   -1.8707223511E-04   -2.1750985355E-04   -6.2625794821E-05    3.8763911316E-04    1.0345699474E-03    4.9828734611E-04   -7.9911649571E-05   -2.9026775697E-04   -2.0103071233E-04   -1.3652531250E-04   -5.9752610563E-05   -5.2362115720E-05   -5.5248537958E-05    8.3381568070E-05    7.3800392702E-05    2.4283335184E-05   -1.3040497600E-04   -9.5806931569E-05   -7.2993950347E-05   -1.1882144109E-04   -1.1108720445E-04   -9.4806733349E-05   -8.2187789339E-05   -3.1526026000E-05    3.1290625391E-05    2.5481592522E-05    1.7619341325E-04    8.3997789801E-05   -2.9421212425E-06
