    2.6151949436E-03    1.1804983164E-03    4.0574248348E-04    1.0639723572E-04   -4.1540389982E-04   -4.3523553072E-04   -3.4909318167E-04   -8.1978104101E-05    3.9241215202E-04    3.1116512527E-04    2.5896073011E-04    9.2859066243E-05   -1.1747245548E-05    8.3317874477E-05    2.4896422436E-05   -1.6185278980E-04   -7.7103456219E-05    9.2032379749E-05   -1.0336631114E-04   -3.0450911846E-04   -3.5038220302E-04   -3.8207452519E-04   -2.7877688018E-04   -9.3131915589E-05   -4.0822331831E-05    2.5873818517E-05    8.5779280947E-06   -3.4441699630E-06   -1.2399242494E-04   -1.7327575561E-04   -8.5696967909E-05   -7.5529261879E-05   -8.0248621547E-05   -3.3744818727E-05    4.8126741227E-05    7.2467484577E-05    6.8809532878E-05    1.4440943150E-05   -1.4229791759E-05   -3.9561380540E-05   -2.5491145255E-05   -1.1156096178E-05    9.5093497369E-06    3.6933203767E-05    3.7134303884E-05    2.0685934894E-05    1.1835792450E-05    6.5035706488E-06    3.1931674665E-06    2.3942262396E-07
    1.1804983164E-03    2.3397346813E-03    1.0652975164E-03    3.7238479563E-04    1.0157603608E-04   -4.0458846293E-04   -4.1309126349E-04   -3.1995127615E-04   -7.8608248606E-05    3.6655976980E-04    2.5437682277E-04    1.9346655967E-04    8.8730714782E-05   -1.0885772196E-05    8.2291368982E-05    2.6545231031E-05   -1.4100301642E-04   -7.1892755524E-05    9.4965829364E-05   -9.8393922096E-05   -2.8624556835E-04   -3.4542450187E-04   -3.9025052027E-04   -2.5735346475E-04   -9.2999414243E-05   -3.6684361673E-05    2.1482899914E-05    7.8658744629E-06   -3.2626383255E-06   -1.1019933924E-04   -1.5686176291E-04   -8.1368639936E-05   -7.6681139637E-05   -6.5224813070E-05   -3.4265194258E-05    4.1661803397E-05    8.0373251503E-05    6.1039033793E-05    1.3611102922E-05   -1.4548097228E-05   -3.5961697392E-05   -2.4339480086E-05   -1.3193577329E-05    1.1665844557E-05    3.6483109416E-05    3.6025506177E-05    2.0430270974E-05    1.1208012845E-05    6.5573740114E-06    3.2388557498E-06
    4.0574248348E-04    1.0652975164E-03    2.1296839249E-03    9.8617813585E-04    3.5858808453E-04    9.9787739289E-05   -3.8732734629E-04   -3.8188402226E-04   -3.0945470816E-04   -7.4065075395E-05    3.0225564405E-04    1.9168694433E-04    1.8646553624E-04    8.2935443772E-05   -1.0844720029E-05    8.8500729419E-05    2.3325863031E-05   -1.3261195722E-04   -7.4826398211E-05    9.1180006288E-05   -9.3293146295E-05   -2.8463799431E-04   -3.5587013774E-04   -3.6337894066E-04   -2.5921175629E-04   -8.4295883894E-05   -3.0722485070E-05    1.9870121031E-05    7.5157853338E-06   -2.9247972658E-06   -1.0062393075E-04   -1.5022827832E-04   -8.3324625982E-05   -6.2864695822E-05   -6.6803918834E-05   -2.9919050419E-05    4.6606813817E-05    7.1914021683E-05    5.8029443790E-05    1.4036019601E-05   -1.3338836109E-05   -3.4634197518E-05   -2.9033848880E-05   -1.6325666845E-05    1.1623423100E-05    3.5700117703E-05    3.5888231922E-05    1.9514094501E-05    1.1398552675E-05    6.7087693851E-06
    1.0639723572E-04    3.7238479563E-04    9.8617813585E-04    2.0050976269E-03    9.6581778520E-04    3.5827597966E-04    9.7157820651E-05   -3.6416613208E-04   -3.7564762816E-04   -2.9653663741E-04   -6.2112499230E-05    2.3164627986E-04    1.8789754895E-04    1.7725589287E-04    8.4030160041E-05   -1.1861696903E-05    7.9092258435E-05    2.2311456264E-05   -1.4037452865E-04   -7.3067291374E-05    8.7925936000E-05   -9.4349532732E-05   -2.9824089360E-04   -3.3701072744E-04   -3.7223769013E-04   -2.3895535378E-04   -7.1798878260E-05   -2.8900134512E-05    1.9309177898E-05    6.8523118073E-06   -2.7161513807E-06   -9.8010316575E-05   -1.5646021442E-04   -6.9474838783E-05   -6.5483491900E-05   -5.9324278085E-05   -3.4040432528E-05    4.2411864755E-05    6.9532885000E-05    6.0860423615E-05    1.3088552599E-05   -1.3065282322E-05   -4.2017901564E-05   -3.6538346487E-05   -1.6543397540E-05    1.1567719896E-05    3.6169918832E-05    3.4862799217E-05    2.0183915035E-05    1.1860378082E-05
   -4.1540389982E-04    1.0157603608E-04    3.5858808453E-04    9.6581778520E-04    2.0426540073E-03    1.0037752774E-03    3.6285885987E-04    9.5020785491E-05   -3.7262172741E-04   -3.7443925594E-04   -2.5868029779E-04   -4.9516435477E-05    2.3619645175E-04    1.8579870440E-04    1.8681646873E-04    9.5605555046E-05   -1.1026899279E-05    7.8694364350E-05    2.4567049576E-05   -1.4258568847E-04   -7.3292552910E-05    9.2496749820E-05   -1.0283324336E-04   -2.9379123122E-04   -3.5910691980E-04   -3.5694546930E-04   -2.1171299414E-04   -7.0255550321E-05   -2.9213432878E-05    1.8312430605E-05    6.6193413625E-06   -2.7519715708E-06   -1.0618018595E-04   -1.3569928345E-04   -7.5278683918E-05   -6.0489752976E-05   -7.0210034217E-05   -3.2221999152E-05    4.2656331112E-05    7.5857106123E-05    5.9033983030E-05    1.3335581053E-05   -1.6487981335E-05   -5.5004484102E-05   -3.8514310270E-05   -1.7126076589E-05    1.2191162179E-05    3.6549141867E-05    3.7509279221E-05    2.1846088615E-05
   -4.3523553072E-04   -4.0458846293E-04    9.9787739289E-05    3.5827597966E-04    1.0037752774E-03    2.1657988355E-03    1.0371427683E-03    3.6204336464E-04    9.9190309800E-05   -3.7892294711E-04   -3.3323328648E-04   -2.1038546425E-04   -5.1508561572E-05    2.3827415856E-04    1.9977409263E-04    2.1684284877E-04    9.0671692286E-05   -1.1192963092E-05    8.8399686638E-05    2.5457903578E-05   -1.4591326887E-04   -7.8659527023E-05    1.0284951823E-04   -1.0334445518E-04   -3.1937497758E-04   -3.5130741150E-04   -3.2263734247E-04   -2.1134525615E-04   -7.2451165961E-05   -2.8264858217E-05    1.8047026771E-05    6.8420581289E-06   -3.0415687800E-06   -9.3950506104E-05   -1.5000441224E-04   -7.0942094712E-05   -7.3034917447E-05   -6.7801391321E-05   -3.3062114226E-05    4.7475716692E-05    7.5066366527E-05    6.1362693680E-05    1.7168906713E-05   -2.2019793029E-05   -5.9149808060E-05   -4.0675912990E-05   -1.8413537717E-05    1.2567727869E-05    4.0117665954E-05    4.1417989102E-05
   -3.4909318167E-04   -4.1309126349E-04   -3.8732734629E-04    9.7157820651E-05    3.6285885987E-04    1.0371427683E-03    2.1807149825E-03    1.0084169738E-03    3.6829003309E-04    9.8294840275E-05   -3.2862201342E-04   -2.6410674804E-04   -2.1326742333E-04   -5.0636273899E-05    2.4966184354E-04    2.2596847535E-04    2.0040679445E-04    8.9689608538E-05   -1.2252674843E-05    8.9268678061E-05    2.5387517182E-05   -1.5260368170E-04   -8.5232624742E-05    1.0072439120E-04   -1.0947828382E-04   -3.0446906134E-04   -3.0944168204E-04   -3.1386173035E-04   -2.1239093955E-04   -6.8310637642E-05   -2.7144711168E-05    1.8178430608E-05    7.3691806189E-06   -2.6225998206E-06   -1.0120555391E-04   -1.3775734582E-04   -8.3470205464E-05   -6.8730373969E-05   -6.7794660313E-05   -3.5858935717E-05    4.5782488694E-05    7.6037261595E-05    7.6986372457E-05    2.2344319330E-05   -2.3075292755E-05   -6.0876162496E-05   -4.2618229772E-05   -1.8498121952E-05    1.3442931463E-05    4.3168274691E-05
   -8.1978104101E-05   -3.1995127615E-04   -3.8188402226E-04   -3.6416613208E-04    9.5020785491E-05    3.6204336464E-04    1.0084169738E-03    2.0474878028E-03    9.9058177364E-04    3.5242949910E-04    8.2318467985E-05   -2.5150613646E-04   -2.5852890169E-04   -2.0245460168E-04   -5.1233943034E-05    2.7269782484E-04    2.0166754192E-04    1.9142720605E-04    9.4808827886E-05   -1.1948134388E-05    8.5964176821E-05    2.5639601268E-05   -1.5967626144E-04   -8.0604458431E-05    1.0303772567E-04   -1.0078388009E-04   -2.5897359254E-04   -2.9068549293E-04   -3.0458089528E-04   -1.9337474702E-04   -6.3350137971E-05   -2.6403211904E-05    1.8906434766E-05    6.1358452630E-06   -2.7280860294E-06   -8.9750296363E-05   -1.5651755445E-04   -7.5852597774E-05   -6.6363059865E-05   -7.1004042439E-05   -3.3392280136E-05    4.4781772755E-05    9.2120592070E-05    9.6751823080E-05    2.2611112384E-05   -2.2933057487E-05   -6.1592265210E-05   -4.1343441123E-05   -1.9106699207E-05    1.3968308891E-05
    3.9241215202E-04   -7.8608248606E-05   -3.0945470816E-04   -3.7564762816E-04   -3.7262172741E-04    9.9190309800E-05    3.6829003309E-04    9.9058177364E-04    2.1042594138E-03    9.9174584456E-04    3.0879238396E-04    6.5913896036E-05   -2.5757633476E-04   -2.5676746981E-04   -2.1431445442E-04   -5.8548402744E-05    2.5462297791E-04    2.0153709481E-04    2.1170839489E-04    9.6726558832E-05   -1.2037776447E-05    9.0831464244E-05    2.8068188278E-05   -1.5798699082E-04   -8.6267745229E-05    9.9240084948E-05   -8.9687342809E-05   -2.5452344709E-04   -2.9513140287E-04   -2.9013104424E-04   -1.8762329305E-04   -6.4468396931E-05   -2.8730142819E-05    1.6469962409E-05    6.6777199704E-06   -2.5311470487E-06   -1.0668710931E-04   -1.4880920611E-04   -7.6625959201E-05   -7.2717971897E-05   -6.9176649592E-05   -3.4172419562E-05    5.6762211080E-05    1.2112388467E-04    1.0243343253E-04    2.3510639294E-05   -2.4275525419E-05   -6.2512254387E-05   -4.4677865813E-05   -2.0771281062E-05
    3.1116512527E-04    3.6655976980E-04   -7.4065075395E-05   -2.9653663741E-04   -3.7443925594E-04   -3.7892294711E-04    9.8294840275E-05    3.5242949910E-04    9.9174584456E-04    2.0523027943E-03    8.4649971904E-04    2.4086759975E-04    6.5760704469E-05   -2.4921200572E-04   -2.6478654519E-04   -2.3858373583E-04   -5.3255328994E-05    2.4788410711E-04    2.1713084061E-04    2.1041037026E-04    9.4934488247E-05   -1.2390738210E-05    9.6866036613E-05    2.7053748824E-05   -1.6471866393E-04   -8.0941530392E-05    8.6031859799E-05   -8.5868835494E-05   -2.5173984558E-04   -2.7386659710E-04   -2.7422894815E-04   -1.8600223443E-04   -6.8337643042E-05   -2.4381075166E-05    1.7461377972E-05    6.0355884540E-06   -2.9310655723E-06   -9.8812251571E-05   -1.4644257810E-04   -8.1794364181E-05   -6.9016083152E-05   -6.8963815297E-05   -4.2195472416E-05    7.2705033002E-05    1.2492359138E-04    1.0375674459E-04    2.4243940999E-05   -2.4001574052E-05   -6.5808661926E-05   -4.7315358630E-05
